13.12.2019 08:21;0000002465048694;9283440300095859;1594245488;12176;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 14:54;0000002465048694;9283440300095859;1984567036;12173;30.00;0.00;0.00;0.00;0.00;30.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 14:52;0000002465048694;9283440300095859;2968600712;12172;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 14:43;0000002465048694;9283440300095859;3440241550;12171;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 14:28;0000002465048694;9283440300095859;893808779;12170;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 14:24;0000002465048694;9283440300095859;3299359119;12169;25.00;0.00;0.00;0.00;25.00;0.00;25.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 14:19;0000002465048694;9283440300095859;2209737359;12168;130.00;0.00;0.00;0.00;130.00;0.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 13:54;0000002465048694;9283440300095859;3382224992;12167;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 13:46;0000002465048694;9283440300095859;3278278831;12166;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 13:46;0000002465048694;9283440300095859;2085944800;12165;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 13:27;0000002465048694;9283440300095859;3660722624;12164;75.00;0.00;0.00;0.00;75.00;0.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 13:15;0000002465048694;9283440300095859;3319091048;12163;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 13:04;0000002465048694;9283440300095859;4193666513;12162;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 12:46;0000002465048694;9283440300095859;2067811515;12161;390.00;0.00;0.00;0.00;0.00;390.00;390.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 12:28;0000002465048694;9283440300095859;1006671372;12160;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 12:23;0000002465048694;9283440300095859;4248655007;12159;240.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 11:53;0000002465048694;9283440300095859;3344132465;12158;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 11:45;0000002465048694;9283440300095859;406156828;12157;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 11:21;0000002465048694;9283440300095859;2558353816;12156;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 11:04;0000002465048694;9283440300095859;169665000;12155;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 11:03;0000002465048694;9283440300095859;1870836486;12154;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 11:01;0000002465048694;9283440300095859;1518256846;12153;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 11:00;0000002465048694;9283440300095859;3580811447;12152;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:58;0000002465048694;9283440300095859;1159461484;12151;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:57;0000002465048694;9283440300095859;744667923;12150;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:56;0000002465048694;9283440300095859;3372994934;12149;120.00;0.00;0.00;0.00;0.00;120.00;120.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:56;0000002465048694;9283440300095859;3997143739;12148;230.00;0.00;0.00;0.00;0.00;230.00;230.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:54;0000002465048694;9283440300095859;820483715;12147;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:53;0000002465048694;9283440300095859;4251286950;12146;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:45;0000002465048694;9283440300095859;1008600546;12145;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:43;0000002465048694;9283440300095859;68645173;12144;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:42;0000002465048694;9283440300095859;2770105736;12143;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:40;0000002465048694;9283440300095859;2779512940;12142;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:39;0000002465048694;9283440300095859;2646042585;12141;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:34;0000002465048694;9283440300095859;480019458;12140;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:31;0000002465048694;9283440300095859;2507305164;12139;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:30;0000002465048694;9283440300095859;2400691955;12138;255.00;0.00;0.00;0.00;0.00;255.00;255.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:28;0000002465048694;9283440300095859;2790855499;12137;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 10:26;0000002465048694;9283440300095859;3487134134;12136;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:37;0000002465048694;9283440300095859;1567275330;12135;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:31;0000002465048694;9283440300095859;1439280615;12134;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:26;0000002465048694;9283440300095859;1546579828;12133;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:25;0000002465048694;9283440300095859;1013074050;12132;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:24;0000002465048694;9283440300095859;3404234087;12131;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:24;0000002465048694;9283440300095859;619154315;12130;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:22;0000002465048694;9283440300095859;3497680985;12129;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:17;0000002465048694;9283440300095859;3404294773;12128;220.00;0.00;0.00;0.00;220.00;0.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:17;0000002465048694;9283440300095859;1978878096;12127;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:15;0000002465048694;9283440300095859;737224258;12126;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:13;0000002465048694;9283440300095859;1136744325;12125;215.00;0.00;0.00;0.00;0.00;215.00;215.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:09;0000002465048694;9283440300095859;2522748081;12124;240.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:07;0000002465048694;9283440300095859;1851801319;12123;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:05;0000002465048694;9283440300095859;442379017;12122;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:04;0000002465048694;9283440300095859;2893835718;12121;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 09:02;0000002465048694;9283440300095859;1368098659;12120;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:55;0000002465048694;9283440300095859;2689704404;12119;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:55;0000002465048694;9283440300095859;1293587675;12118;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:53;0000002465048694;9283440300095859;3172022117;12117;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:47;0000002465048694;9283440300095859;1006884629;12116;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:45;0000002465048694;9283440300095859;2306983041;12115;335.00;0.00;0.00;0.00;0.00;335.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:41;0000002465048694;9283440300095859;1714036086;12114;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:38;0000002465048694;9283440300095859;1203849467;12113;275.00;0.00;0.00;0.00;0.00;275.00;275.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:37;0000002465048694;9283440300095859;4104103679;12112;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:35;0000002465048694;9283440300095859;2366165218;12111;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:33;0000002465048694;9283440300095859;1386652527;12110;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
12.12.2019 08:32;0000002465048694;9283440300095859;1632887101;12109;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 15:18;0000002465048694;9283440300095859;3056554383;12106;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 14:26;0000002465048694;9283440300095859;497572765;12105;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 13:54;0000002465048694;9283440300095859;2116069643;12104;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 13:20;0000002465048694;9283440300095859;4196169696;12103;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 13:19;0000002465048694;9283440300095859;722113015;12102;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 13:14;0000002465048694;9283440300095859;2954236939;12101;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 13:01;0000002465048694;9283440300095859;4097696489;12100;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 12:58;0000002465048694;9283440300095859;3964961254;12099;150.00;0.00;0.00;0.00;150.00;0.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 12:28;0000002465048694;9283440300095859;2810306330;12098;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 12:27;0000002465048694;9283440300095859;3698879142;12097;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 12:20;0000002465048694;9283440300095859;778783419;12096;30.00;0.00;0.00;0.00;30.00;0.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 12:12;0000002465048694;9283440300095859;4246057479;12095;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 12:07;0000002465048694;9283440300095859;1145679731;12094;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 12:06;0000002465048694;9283440300095859;517349314;12093;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:52;0000002465048694;9283440300095859;4293718215;12092;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:46;0000002465048694;9283440300095859;1402981799;12091;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:35;0000002465048694;9283440300095859;2837263896;12090;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:35;0000002465048694;9283440300095859;551373480;12089;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:32;0000002465048694;9283440300095859;2315510963;12088;270.00;0.00;0.00;0.00;0.00;270.00;270.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:25;0000002465048694;9283440300095859;3179967682;12087;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:20;0000002465048694;9283440300095859;3689954396;12086;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:18;0000002465048694;9283440300095859;2687757173;12085;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:18;0000002465048694;9283440300095859;1744664385;12084;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:15;0000002465048694;9283440300095859;721854922;12083;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:13;0000002465048694;9283440300095859;3079918796;12082;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:12;0000002465048694;9283440300095859;3056944573;12081;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:10;0000002465048694;9283440300095859;2999217228;12080;310.00;0.00;0.00;0.00;0.00;310.00;310.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:07;0000002465048694;9283440300095859;2512485878;12079;135.00;0.00;0.00;0.00;0.00;135.00;135.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 11:04;0000002465048694;9283440300095859;3585026126;12078;105.00;0.00;0.00;0.00;0.00;105.00;105.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:52;0000002465048694;9283440300095859;1108616880;12077;50.00;0.00;0.00;0.00;0.00;50.00;50.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:42;0000002465048694;9283440300095859;2801139681;12076;50.00;0.00;0.00;0.00;50.00;0.00;50.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:40;0000002465048694;9283440300095859;1926354012;12075;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:36;0000002465048694;9283440300095859;25770454;12074;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:34;0000002465048694;9283440300095859;1891633958;12073;25.00;0.00;0.00;0.00;0.00;25.00;25.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:31;0000002465048694;9283440300095859;4036081478;12072;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:30;0000002465048694;9283440300095859;1549415102;12071;205.00;0.00;0.00;0.00;0.00;205.00;205.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:16;0000002465048694;9283440300095859;3618533269;12070;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:13;0000002465048694;9283440300095859;3039164971;12069;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:10;0000002465048694;9283440300095859;191996280;12068;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:09;0000002465048694;9283440300095859;1592576760;12067;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:07;0000002465048694;9283440300095859;50440935;12066;600.00;0.00;0.00;0.00;0.00;600.00;600.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 10:06;0000002465048694;9283440300095859;2155044348;12065;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:57;0000002465048694;9283440300095859;3670773848;12064;190.00;0.00;0.00;0.00;0.00;190.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:56;0000002465048694;9283440300095859;4283293329;12063;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:56;0000002465048694;9283440300095859;1711872582;12062;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:53;0000002465048694;9283440300095859;3091387361;12061;170.00;0.00;0.00;0.00;0.00;170.00;170.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:51;0000002465048694;9283440300095859;706070702;12060;235.00;0.00;0.00;0.00;0.00;235.00;235.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:50;0000002465048694;9283440300095859;714171555;12059;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:47;0000002465048694;9283440300095859;3851156583;12058;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:45;0000002465048694;9283440300095859;1914280710;12057;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:41;0000002465048694;9283440300095859;1202187318;12056;200.00;0.00;0.00;0.00;0.00;200.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:39;0000002465048694;9283440300095859;2039530631;12055;235.00;0.00;0.00;0.00;0.00;235.00;235.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:38;0000002465048694;9283440300095859;4232733115;12054;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:36;0000002465048694;9283440300095859;1283270138;12053;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:36;0000002465048694;9283440300095859;3000744998;12052;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:35;0000002465048694;9283440300095859;585175000;12051;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:35;0000002465048694;9283440300095859;228236492;12050;405.00;0.00;0.00;0.00;0.00;405.00;405.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:33;0000002465048694;9283440300095859;2911262799;12049;290.00;0.00;0.00;0.00;290.00;0.00;290.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:31;0000002465048694;9283440300095859;1882863786;12048;240.00;0.00;0.00;0.00;0.00;240.00;240.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:30;0000002465048694;9283440300095859;371135484;12047;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:29;0000002465048694;9283440300095859;3517778118;12046;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:26;0000002465048694;9283440300095859;1460003873;12045;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:13;0000002465048694;9283440300095859;3685086225;12044;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:11;0000002465048694;9283440300095859;3394895355;12043;195.00;0.00;0.00;0.00;0.00;195.00;195.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:09;0000002465048694;9283440300095859;3573283882;12042;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:06;0000002465048694;9283440300095859;3578606580;12041;150.00;0.00;0.00;0.00;0.00;150.00;150.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:05;0000002465048694;9283440300095859;2793447791;12040;190.00;0.00;0.00;0.00;190.00;0.00;190.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:04;0000002465048694;9283440300095859;4069920842;12039;175.00;0.00;0.00;0.00;0.00;175.00;175.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 09:02;0000002465048694;9283440300095859;3950939711;12038;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:55;0000002465048694;9283440300095859;3187626113;12037;75.00;0.00;0.00;0.00;0.00;75.00;75.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:54;0000002465048694;9283440300095859;49813989;12036;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:53;0000002465048694;9283440300095859;51507011;12035;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:48;0000002465048694;9283440300095859;35474749;12034;165.00;0.00;0.00;0.00;0.00;165.00;165.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:47;0000002465048694;9283440300095859;1432984508;12033;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:45;0000002465048694;9283440300095859;2821105155;12032;100.00;0.00;0.00;0.00;0.00;100.00;100.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:44;0000002465048694;9283440300095859;2560915281;12031;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:41;0000002465048694;9283440300095859;2685200648;12030;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:39;0000002465048694;9283440300095859;1854013077;12029;335.00;0.00;0.00;0.00;0.00;335.00;335.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:37;0000002465048694;9283440300095859;1509424876;12028;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:31;0000002465048694;9283440300095859;77932605;12027;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:29;0000002465048694;9283440300095859;3111327519;12026;180.00;0.00;0.00;0.00;0.00;180.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:24;0000002465048694;9283440300095859;3353575439;12025;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
11.12.2019 08:08;0000002465048694;9283440300095859;2580396621;12024;210.00;0.00;0.00;0.00;0.00;210.00;210.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 15:09;0000002465048694;9283440300095859;2340829746;12021;490.00;0.00;0.00;0.00;0.00;490.00;490.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 15:00;0000002465048694;9283440300095859;180168254;12020;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 14:59;0000002465048694;9283440300095859;3835157673;12019;220.00;0.00;0.00;0.00;0.00;220.00;220.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 14:57;0000002465048694;9283440300095859;2894865050;12018;160.00;0.00;0.00;0.00;0.00;160.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 14:35;0000002465048694;9283440300095859;4165644799;12017;90.00;0.00;0.00;0.00;90.00;0.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 14:28;0000002465048694;9283440300095859;3424953236;12016;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 14:01;0000002465048694;9283440300095859;3301031250;12015;90.00;0.00;0.00;0.00;0.00;90.00;90.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 13:54;0000002465048694;9283440300095859;1811287363;12014;200.00;0.00;0.00;0.00;200.00;0.00;200.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 13:53;0000002465048694;9283440300095859;3627910247;12013;170.00;0.00;0.00;0.00;0.00;170.00;170.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 13:40;0000002465048694;9283440300095859;1007569533;12012;180.00;0.00;0.00;0.00;180.00;0.00;180.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 12:54;0000002465048694;9283440300095859;1563320648;12011;145.00;0.00;0.00;0.00;0.00;145.00;145.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 12:15;0000002465048694;9283440300095859;2035185741;12010;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 11:46;0000002465048694;9283440300095859;1421723939;12009;30.00;0.00;0.00;0.00;0.00;30.00;30.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 11:46;0000002465048694;9283440300095859;3389035779;12008;130.00;0.00;0.00;0.00;0.00;130.00;130.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 11:39;0000002465048694;9283440300095859;93669171;12007;160.00;0.00;0.00;0.00;160.00;0.00;160.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 11:38;0000002465048694;9283440300095859;4094229025;12006;275.00;0.00;0.00;0.00;275.00;0.00;275.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 11:32;0000002465048694;9283440300095859;2500459998;12005;60.00;0.00;0.00;0.00;0.00;60.00;60.00;0.00;0.00;Приход;Упрощенная Доход.
10.12.2019 11:28;0000002465048694;9283440300095859;2340197818;12004;260.00;0.00;0.00;0.00;0.00;260.00;260.00;0.00;0.00;Приход;Упрощенная Доход.
